x;y;Id;PartId;PERIMETER;WKR_NR;WKR_NAME;LAND_NR;LAND_NAME;FLAG
13.9791523953001;52.832882805382;73;0
13.9914818605884;52.8545627691088;73;0
14.0279084048045;52.8497480120714;73;0
14.086591959777;52.85791260602;73;0
14.1086825119174;52.8697072722829;73;0
10.5722351155994;52.8223076618594;74;0;269466;46;Gifhorn - Peine;3;Niedersachsen;0
10.5927694810241;52.7976824550229;74;0
10.671504473296;52.7664095279136;74;0
10.6692769177885;52.7720962300402;74;0
10.6956737899726;52.783575147712;74;0
10.7610832989909;52.7975525571645;74;0
10.7598650884826;52.7821377677802;74;0
10.790879935647;52.7526093002943;74;0
10.7980151178112;52.7157629789914;74;0
10.8288617516715;52.7189461729275;74;0
10.8346926679452;52.7051599760662;74;0
10.8731426863897;52.6691668649314;74;0
10.9042540946162;52.6343261369561;74;0
10.8169062894078;52.61359710777;74;0
10.7252106076826;52.6040285763088;74;0
10.7080487089902;52.6023451695808;74;0
10.7037357316281;52.5676679399293;74;0
10.7290671121104;52.5576197445992;74;0
10.7266431482118;52.5383287700933;74;0
10.7198185534252;52.5315612051834;74;0
10.6636828812578;52.4880504531021;74;0
10.655383419386;52.4709348427141;74;0
10.6750841188238;52.4637474423776;74;0
10.6498503512808;52.4438108312225;74;0
10.6723640874092;52.3810711005915;74;0
10.6503265247368;52.3805717593258;74;0
10.6488514942224;52.3871099091296;74;0
10.6142543165471;52.3842965001441;74;0
10.6233657857661;52.3563612944495;74;0
10.6108157475149;52.3454475705753;74;0
10.6138316105077;52.3497407310911;74;0
10.5705688722397;52.3529133986371;74;0
10.5481925682709;52.3342949113356;74;0
10.5262584137865;52.3539702698084;74;0
10.5087812421571;52.357607504664;74;0
10.4989677293947;52.3470034048185;74;0
10.481738942572;52.3536624123159;74;0
10.4863032939335;52.3229987463453;74;0
10.4427331570901;52.3233967756262;74;0
10.4256273564886;52.3315764745548;74;0
10.4130209058544;52.3195135163913;74;0
10.4283812161351;52.2890703569831;74;0
10.443016859349;52.2825137869025;74;0
10.4283697963427;52.277322918984;74;0
10.4305999942383;52.2232405460026;74;0
10.4022201394677;52.2162824596367;74;0
10.3703541003764;52.1941668606449;74;0
10.3439507824523;52.1771319576403;74;0
10.2853866295796;52.1764089850883;74;0
10.2582345932387;52.1847464246722;74;0
10.2649145426195;52.1897062392587;74;0
10.2502252448582;52.2140070950045;74;0
10.1848545751445;52.2358401690737;74;0
10.151605481452;52.2290146168258;74;0
10.1447061500658;52.2367949169193;74;0
10.077128822756;52.2266525724953;74;0
9.99956389692265;52.2317416517461;74;0
10.0008696713159;52.2585513221823;74;0
10.0298896310231;52.2650059727857;74;0
10.0351817669121;52.28531050383;74;0
10.0352852531506;52.2928661291569;74;0
10.0795186591212;52.3046236308944;74;0
10.0793383147916;52.334585068072;74;0
10.0976871318423;52.3431973628204;74;0
10.1206322469207;52.3231814262454;74;0
10.1571211756671;52.3627693936152;74;0
10.1469634403356;52.3702296839977;74;0
10.1303896786621;52.3939310830945;74;0
10.1820038319729;52.397830517096;74;0
10.198845296044;52.408214764312;74;0
10.2083083439631;52.4307248251212;74;0
10.2926256371137;52.4492931317996;74;0
10.2790417818983;52.4876849202874;74;0
10.2903329128919;52.5077325809675;74;0
10.2741937875306;52.5114938229833;74;0
10.2601471413439;52.5174203872878;74;0
10.2606660022385;52.519591259808;74;0
10.285336394688;52.5187394365156;74;0
10.2838558653466;52.5296163672015;74;0
10.3074888215646;52.5239283286064;74;0
10.3477431397665;52.5468743259534;74;0
10.380333559083;52.5527162740958;74;0
10.3812590310259;52.5610549391079;74;0
10.4023457284779;52.5600061584228;74;0
10.3824029351893;52.5805493368022;74;0
10.4024237600435;52.5878813965677;74;0
10.4178686400353;52.6077943367425;74;0
10.3830685952375;52.6302715343077;74;0
10.3878327996554;52.6309802930683;74;0
10.4068737437298;52.6592101694109;74;0
10.3796069540582;52.6906663379676;74;0
10.367576984519;52.7270972364739;74;0
10.4047678007636;52.7606469336479;74;0
10.397620332629;52.7766501675087;74;0
10.4458279646995;52.8171277461696;74;0
10.4608763991335;52.8106510880876;74;0
10.534447810159;52.8354556560912;74;0
10.5722351155994;52.8223076618594;74;0
7.63115271352049;52.7952195185644;75;0;277337;32;Mittelems;3;Niedersachsen;0
7.6850855343376;52.7999856590419;75;0
7.71515384631533;52.7679658015059;75;0
7.64882518161418;52.7402459089107;75;0
7.63589786669386;52.7274072135328;75;0
7.69046315915549;52.6811084828585;75;0
7.6958127097586;52.6648624514991;75;0
7.65864122838866;52.649599313219;75;0
7.61430225025154;52.6258732793701;75;0
7.60860507379704;52.6150351031148;75;0
7.62289620507631;52.585012090354;75;0
7.61479474609474;52.5738835313619;75;0
7.62048760056948;52.5385789605686;75;0
7.60760594272239;52.4961031588654;75;0
7.60884444355176;52.4754084048465;75;0
7.56530235827236;52.4334462964695;75;0
7.60490094413321;52.4224618524957;75;0
7.60327317746975;52.4157926597807;75;0
7.58395131791634;52.4048769118518;75;0
7.57781541620126;52.3770717713018;75;0
7.54388339572266;52.3693765750106;75;0
7.53495457612837;52.371915964971;75;0
7.53065658068757;52.371103202468;75;0
7.52346036447982;52.368529630391;75;0
7.46341994735482;52.3430216415565;75;0
7.43868691177088;52.3347697586631;75;0
7.42711151734937;52.3156847411414;75;0
7.38107293900192;52.306767835408;75;0
7.36656348783136;52.2946503288603;75;0
7.33027553045494;52.2826146688256;75;0
7.31763570296044;52.2815313368479;75;0
7.29801822649632;52.2652038871741;75;0
7.21851667602341;52.2659090781005;75;0
7.21188506811077;52.2660789578614;75;0
7.20920610831981;52.2661650971917;75;0
7.12288306501305;52.2625474588998;75;0
7.09990328757915;52.2442368222497;75;0
7.06652041141732;52.2426853349518;75;0
7.0433840735278;52.2575415876098;75;0
7.02697430356108;52.2889493087714;75;0
7.07298188769908;52.3536030538211;75;0
7.07332148565723;52.3744815596612;75;0
7.05945034306013;52.3973937250248;75;0
7.03669828439981;52.4037749234383;75;0
7.01153399658755;52.4306202226201;75;0
6.99961983944998;52.4576117716978;75;0
6.97875774770578;52.4665143163529;75;0
6.94784435624855;52.4381436134144;75;0
6.86258440368902;52.4528599547056;75;0
6.85440070355519;52.4607842555828;75;0
6.77543180272315;52.4610476408254;75;0
6.7454479942678;52.4692114885825;75;0
6.74134942854653;52.4710631665995;75;0
6.69887745687718;52.4905897657315;75;0
6.70312009833814;52.5097740689063;75;0
6.70612104944874;52.5217443170977;75;0
6.68202291317565;52.555081928502;75;0
6.72023685219286;52.5530847588153;75;0
6.76724279258632;52.5637437075547;75;0
6.72027009705887;52.5902654847669;75;0
6.72779470715657;52.6162789986685;75;0
6.7104848662923;52.6292262960908;75;0
6.75983392211153;52.6508774646764;75;0
6.81697027804121;52.6501007851697;75;0
6.89736423221797;52.6530874671957;75;0
6.91969987699818;52.6415436720989;75;0
6.95422002357968;52.6405782618032;75;0
6.97571931330953;52.6476348552349;75;0
7.00637943168589;52.6406309641613;75;0
6.99613444484604;52.6077493024078;75;0
7.03446325249921;52.619673093446;75;0
7.04614090014691;52.5992267139211;75;0
7.04963804460118;52.6078987253727;75;0
7.07195332642295;52.6061154486437;75;0
7.10951686343419;52.5906493087836;75;0
7.14011632023209;52.589884345709;75;0
7.12332575459023;52.6039125281664;75;0
7.13355500918517;52.6483951978634;75;0
7.1919120864248;52.6560336039312;75;0
7.16433913300141;52.6946098300238;75;0
7.13525870395874;52.6951710586772;75;0
7.14130451286734;52.7311498492148;75;0
7.21800855938196;52.7372156950677;75;0
7.25897189855129;52.7538796281549;75;0
7.27288160112017;52.7628906892055;75;0
7.25877180253708;52.764839920729;75;0
7.26861825499667;52.7691386214501;75;0
7.33126376543135;52.7616846697501;75;0
7.3433114500743;52.7471967787456;75;0
7.36350334387849;52.7471160977391;75;0
7.3831987015643;52.7616342351519;75;0
7.42275078234205;52.7672058850864;75;0
7.44427102563036;52.7425757259945;75;0
7.47755923287814;52.7486722573306;75;0
7.50136954341907;52.7519145259554;75;0
7.53063045192379;52.7632170008144;75;0
7.55522681085295;52.7659021039872;75;0
7.59788219214145;52.7868231107952;75;0
7.63115271352049;52.7952195185644;75;0
9.30347348920905;52.7660255318429;76;0;311213;41;Nienburg II - Schaumburg;3;Niedersachsen;0
9.3060464134152;52.7652804026007;76;0
9.31817532837434;52.7604122204053;76;0
9.34218222559032;52.7537238964522;76;0
9.35158345578887;52.7273716180927;76;0
9.32301936069213;52.7223141626794;76;0
9.34921597162424;52.7163875330724;76;0
9.37169597893214;52.737153939677;76;0
9.40326921000723;52.7328441571052;76;0
9.46312225305941;52.7294866539552;76;0
9.48194043990445;52.7282961291591;76;0
9.48258714115341;52.7064193226531;76;0
9.5130103180774;52.7027415439586;76;0
9.51209623719942;52.6802599595316;76;0
9.53573217627513;52.6615439904317;76;0
9.5361725125898;52.635699273541;76;0
9.52428622928041;52.6250679660954;76;0
9.46845379089805;52.6425925621619;76;0
9.42898583512755;52.6210757949608;76;0
9.34418771859627;52.6039621973266;76;0
9.34710467812602;52.5808013215519;76;0
9.37548744132668;52.5699206988409;76;0
9.36529160481774;52.5606578582362;76;0
9.34018521594215;52.5579554218646;76;0
9.2782950083204;52.5488229529198;76;0
9.24975854453075;52.5370600006919;76;0
9.23921308073862;52.5304147384578;76;0
9.26240299645213;52.5095125300642;76;0
9.26799920906911;52.4778103381059;76;0
9.24319162346992;52.4769284378892;76;0
9.23970047380698;52.4710420869355;76;0
9.27825492580007;52.463170919975;76;0
9.27363184028241;52.4556327496209;76;0
9.28832682946996;52.4394674949058;76;0
9.34785030570475;52.4456062728883;76;0
9.39469534926773;52.4353545597355;76;0
9.36908977531534;52.4367610539551;76;0
9.32287810502761;52.4078935964668;76;0
9.32140805841328;52.3896215854975;76;0
9.32558872698443;52.3848149416763;76;0
9.35535849419722;52.3842497593231;76;0
9.35409350721277;52.3895408529669;76;0
9.39725722963244;52.4062612101234;76;0
9.41217204702957;52.4060967038289;76;0
9.42384747679571;52.3638648665571;76;0
9.43962940885179;52.3652257812106;76;0
9.40473813714129;52.3243921560045;76;0
9.41334777240158;52.2959518355589;76;0
9.45047785423587;52.2754974759051;76;0
9.4303867480505;52.2586186487614;76;0
9.39150024948164;52.2488339966065;76;0
9.36970952947059;52.2223243323589;76;0
9.35658903170821;52.2250521293923;76;0
9.32578519732592;52.2137551773448;76;0
9.31854134054821;52.2177171727289;76;0
9.28877598194635;52.2221452587503;76;0
9.24014315479079;52.2084834507862;76;0
9.21852147906316;52.197032107811;76;0
9.15871835847273;52.1863578138303;76;0
9.19402733849367;52.1445810214727;76;0
9.18546897933795;52.1206609486631;76;0
9.17051527400293;52.1164513030693;76;0
9.15636501502085;52.0991694442729;76;0
9.14485606634673;52.1009722782958;76;0
9.16052875298216;52.1208706085327;76;0
9.14657649785951;52.135858250702;76;0
9.1281676983591;52.140016498573;76;0
9.10174138478089;52.134373600341;76;0
9.07114369945734;52.1508500653158;76;0
9.03699746992263;52.1412237590818;76;0
9.01193203393991;52.1371732225828;76;0
9.0179268358126;52.1715702108034;76;0
8.98696479086413;52.1960468308197;76;0
9.04662183634248;52.1845048812134;76;0
9.04717027418201;52.2120819478384;76;0
9.06220107712384;52.2246644436293;76;0
9.07647376862458;52.2354309153503;76;0
8.97270356133268;52.2669033859151;76;0
8.99953513347281;52.3271851642119;76;0
9.06042536753523;52.3407251076048;76;0
9.07685142563317;52.3526633378978;76;0
9.09898621619804;52.3725758449973;76;0
9.12653471057353;52.4140257430596;76;0
9.09564642161476;52.4446317080922;76;0
9.13848370105147;52.4789231882799;76;0
9.09700451587042;52.4993292134716;76;0
9.05421116826806;52.502153455685;76;0
9.02525483315919;52.4796564423139;76;0
9.01806406297397;52.4614196241687;76;0
9.00042204561169;52.4588053331954;76;0
8.99528639068469;52.4816453285448;76;0
8.9459335020542;52.500256405212;76;0
8.95201921266007;52.5378350329672;76;0
8.9568135354824;52.5488363795889;76;0
8.93674119304532;52.573876957767;76;0
8.89910142757673;52.5900576352358;76;0
8.90207659350854;52.5992993926844;76;0
8.87415404518082;52.6081670007646;76;0
8.87322252642842;52.6189154409726;76;0
8.8874385855205;52.6321876703938;76;0
8.91523706269293;52.6329305834516;76;0
8.96826863407882;52.6518100407493;76;0
8.9779791688451;52.6491808706179;76;0
9.02033872415501;52.6668310356736;76;0
9.01392945511826;52.6874868323751;76;0
9.03086838895418;52.6935684263086;76;0
9.00855056035013;52.7119862278244;76;0
9.01608516326267;52.7177900040056;76;0
9.04055296941288;52.7208417518842;76;0
9.13195624319541;52.7370671731873;76;0
9.1401714141731;52.7316309603735;76;0
9.20762777113751;52.7419114161527;76;0
9.22265897407255;52.7478227390211;76;0
9.25445385519725;52.7446951675129;76;0
9.28681907811924;52.7704790181532;76;0
9.29548046272236;52.7628363737088;76;0
9.28240013997805;52.7402190782887;76;0
9.30039472122997;52.7277207464883;76;0
9.30803562778645;52.7280254385031;76;0
9.30079112546524;52.7616441095831;76;0
9.30347348920905;52.7660255318429;76;0
12.4655541946714;52.7132188297377;77;0;367419;61;Brandenburg an der Havel - Potsdam-Mittelmark I - Havelland III - Teltow-Fläming I;12;Brandenburg;0
12.4938212068386;52.6831085777084;77;0
12.5059014343564;52.6791291966007;77;0
12.5266905131752;52.6948977121801;77;0
12.5642673342128;52.6652944906049;77;0
12.5972346173327;52.6600149610038;77;0
12.6050699858372;52.6387220282596;77;0
12.6228419333632;52.6261126254757;77;0
12.6315107819158;52.6260725477669;77;0
12.6552410277529;52.6198388202606;77;0
12.6965112442123;52.5962371547756;77;0
12.6917829619764;52.5940298703616;77;0
12.679850433993;52.5888283409617;77;0
12.6536322354725;52.5663111314592;77;0
12.6921913004303;52.5515703581625;77;0
12.7190256975242;52.5479218038886;77;0
12.7256584667957;52.5415172062033;77;0
12.7176286345122;52.5273573727078;77;0
12.7500479053672;52.5099358852331;77;0
12.7360134817595;52.4996309685281;77;0
12.7483500351905;52.4932704891642;77;0
12.7454109361108;52.4605228364382;77;0
12.7675981909433;52.4671833172602;77;0
12.7898808665513;52.4656292278903;77;0
12.8155520052143;52.4747384014311;77;0
12.8648865213325;52.461013547306;77;0
12.8496533559379;52.4279776793555;77;0
12.8568314763692;52.4060968834214;77;0
12.8105022625466;52.4137644597712;77;0
12.8060971710709;52.3801681247782;77;0
12.8256264547279;52.3766993770816;77;0
12.8282406302816;52.3264381795202;77;0
12.8189439815007;52.3092034817658;77;0
12.8241101443662;52.3015432483377;77;0
12.8539973818411;52.3042065304232;77;0
12.8986551248745;52.2981661207974;77;0
12.9112244950142;52.2748886787673;77;0
12.9527618126202;52.290427020207;77;0
12.9785386111319;52.3087207118764;77;0
13.0179998688368;52.2914801103931;77;0
13.0231552575037;52.276649161053;77;0
13.0622120860828;52.2799470088092;77;0
13.066378548747;52.2691452167495;77;0
13.0452664043984;52.2560537687802;77;0
13.0446138707019;52.2413599068095;77;0
13.1037962346715;52.2266054769898;77;0
13.084036115679;52.1977302806641;77;0
13.028954531534;52.1707608064351;77;0
12.9787892848103;52.1470793674243;77;0
12.9524126925802;52.144839801662;77;0
12.9643929371937;52.1339783127068;77;0
12.9714719090599;52.1310790187326;77;0
12.9774255340345;52.1154591923267;77;0
12.9969626762215;52.0952354970157;77;0
13.0564308087083;52.0827787249527;77;0
13.1054042900321;52.0872761471608;77;0
13.1273129000025;52.0863841646269;77;0
13.1563024796697;52.0704803579925;77;0
13.1763173031463;52.0311541343865;77;0
13.1899046194124;52.0285670212556;77;0
13.2352919128501;51.9908064015072;77;0
13.2147153580142;51.9863888289057;77;0
13.2133819725338;51.9753265430715;77;0
13.1849236716142;51.9575422041632;77;0
13.1458181691576;51.9690730372949;77;0
13.1213321624668;51.9641488175881;77;0
13.0866689440316;51.875222300007;77;0
13.0449118875969;51.871600354004;77;0
13.0286112524067;51.8824035566418;77;0
13.0391376739481;51.881594367062;77;0
13.0469255314482;51.9017036585755;77;0
12.974883158808;51.9025435838554;77;0
12.9569459886035;51.9241679102752;77;0
12.9613879534544;51.9362436819312;77;0
12.9199620923108;51.9406130234413;77;0
12.9170157889152;51.9327083711762;77;0
12.8999956357028;51.9294469180001;77;0
12.8540563355526;51.9367347920595;77;0
12.8461338803453;51.9684935441686;77;0
12.8243144640717;51.9647416373819;77;0
12.7781016225717;51.9661312581361;77;0
12.7713538829545;51.9803730709222;77;0
12.7554182780206;51.9879855006741;77;0
12.7318362532697;51.9903699787777;77;0
12.7012405139994;52.0044632786923;77;0
12.656796589088;52.0143074275045;77;0
12.6462498255985;51.9955933232176;77;0
12.632258044392;51.9947017280712;77;0
12.6158083385756;51.9918281313045;77;0
12.6045628221738;51.9827578907288;77;0
12.5410231523178;51.9865346097624;77;0
12.5379689248697;52.0015016075824;77;0
12.5019730985784;52.0102068859891;77;0
12.4858244071346;52.0187270215335;77;0
12.4817179901529;52.0344969770259;77;0
12.4617749512389;52.0360492206113;77;0
12.4493495995784;52.0177768297573;77;0
12.4277835222382;52.0210760477956;77;0
12.378288047399;52.0466820001498;77;0
12.3589840557568;52.0489646533908;77;0
12.3402478301495;52.0648865547305;77;0
12.3210511656889;52.0866237257903;77;0
12.2773717238893;52.1050918267533;77;0
12.2576593699008;52.1355390997013;77;0
12.2174554466808;52.1717502410935;77;0
12.2452619148357;52.1921235861899;77;0
12.2464211136268;52.2086292574649;77;0
12.2925006512161;52.2267172390456;77;0
12.2914594803415;52.2309534255102;77;0
12.2736020261059;52.2403427761493;77;0
12.2588469318805;52.2446042217784;77;0
12.2467799639319;52.2509057031921;77;0
12.2748430357294;52.306310374818;77;0
12.3103499790288;52.3471263685398;77;0
12.2851861658209;52.3651738688735;77;0
12.3081854183285;52.3798025715017;77;0
12.3036807547644;52.3976076361229;77;0
12.289056820038;52.4104582050849;77;0
12.2763400339192;52.4168997049496;77;0
12.2944736666083;52.4249011590929;77;0
12.3039255426454;52.4471312930086;77;0
12.3189595386893;52.4554135242395;77;0
12.3267812785102;52.471783754751;77;0
12.3305990729667;52.4943183942473;77;0
12.2640360329398;52.4967398817938;77;0
12.2711697784704;52.5025758039459;77;0
12.2588057078176;52.5201519146132;77;0
12.2331149439132;52.5225157884348;77;0
12.2230416493082;52.501732540687;77;0
12.1850982303824;52.4988142208314;77;0
12.1727626594989;52.5076796784243;77;0
12.1438762630031;52.5298407427274;77;0
12.1620609681639;52.5636342446736;77;0
12.1824539238413;52.5764526868676;77;0
12.1749957436281;52.5989185894105;77;0
12.1782797017861;52.6079735438104;77;0
12.1724070634859;52.6275580650318;77;0
12.2051609211706;52.6200007774593;77;0
12.2381973205694;52.6311255682638;77;0
12.2401797768408;52.6668436049671;77;0
12.2698295636089;52.670955656939;77;0
12.2844610155338;52.6632304010081;77;0
12.3883084133021;52.6653803683377;77;0
12.4151924288165;52.6491811096403;77;0
12.3937806949991;52.6754844748872;77;0
12.4369010876083;52.6862753089493;77;0
12.4655541946714;52.7132188297377;77;0
7.69046315915549;52.6811084828585;78;0;300771;39;Osnabrück-Land;3;Niedersachsen;0
7.76523932658367;52.6788964313849;78;0
7.80480430328338;52.701388723998;78;0
7.85525046118907;52.7107095682039;78;0
7.91928092366934;52.6815005923711;78;0
7.97407073978615;52.6961228813486;78;0
8.01910545943384;52.685434577926;78;0
8.03523887383037;52.6748079851328;78;0
8.05206916085616;52.6527879599885;78;0
8.07351369023451;52.6464790220285;78;0
8.0814574189443;52.6263235969;78;0
8.07367338565526;52.5997506414061;78;0
8.05846889269862;52.5956476268116;78;0
8.04255564130445;52.5903346158311;78;0
8.04476329259116;52.5532773980983;78;0
8.01527379004554;52.5327956928351;78;0
8.06354467829868;52.5042916127788;78;0
8.06377335942744;52.4616269791661;78;0
8.05507807888554;52.4602001822014;78;0
8.06194572147886;52.4451552451417;78;0
8.09895643659134;52.4479410500057;78;0
8.16031614754676;52.4345988079863;78;0
8.17902883581257;52.4524184146157;78;0
8.20537726665105;52.4818374485022;78;0
8.24276947597878;52.481849147059;78;0
8.30937972061574;52.5006512835829;78;0
8.30679094523293;52.47915439793;78;0
8.29781206888161;52.4578368406587;78;0
8.31320628238875;52.4084468539062;78;0
8.39294289410088;52.3843716164676;78;0
8.44343339712284;52.3630445299545;78;0
8.46380097827269;52.3185129744602;78;0
8.46409944632502;52.2776310722697;78;0
8.46705381237802;52.2690499076491;78;0
8.44351727267318;52.2159158178387;78;0
8.47675755818381;52.1961449105473;78;0
8.51812420832195;52.186637182879;78;0
8.47951571590786;52.1598806269315;78;0
8.45248850039416;52.156123786619;78;0
8.41127542756873;52.1374305465309;78;0
8.41142228242808;52.1167649414152;78;0
8.37036280365272;52.1142456818341;78;0
8.32478102298046;52.1273007239883;78;0
8.26851418522278;52.1324550296488;78;0
8.26347393769653;52.1217866770851;78;0
8.24731303089983;52.1230172979896;78;0
8.20227582559528;52.0890541506783;78;0
8.17573415252763;52.0746812384973;78;0
8.13337177135728;52.0734095417294;78;0
8.09807925108974;52.0591289559072;78;0
8.05902638090912;52.0689519982272;78;0
8.04639274832056;52.0644712557332;78;0
8.03219457815088;52.0694572711418;78;0
7.98183972820183;52.0370151906269;78;0
7.91772232034382;52.0532948098034;78;0
7.92149981989516;52.0593453247738;78;0
7.88573309212839;52.0849635426275;78;0
7.95873914318391;52.1064962898661;78;0
7.972686367977;52.1175912579547;78;0
8.00874378771463;52.1167536453182;78;0
8.00393053025762;52.1571724100984;78;0
8.01832036205661;52.1605748924043;78;0
8.01787713916466;52.1733905966427;78;0
8.04128487618384;52.1795129043311;78;0
8.0844170328192;52.1688916357771;78;0
8.11048059484987;52.174035012807;78;0
8.13518561460388;52.1816889187374;78;0
8.13753529389544;52.1985475802649;78;0
8.15186895442647;52.2086137286534;78;0
8.13295593330613;52.23316370454;78;0
8.14010718592777;52.2645876514431;78;0
8.15785136790151;52.2667108171865;78;0
8.18115550956607;52.2836359860963;78;0
8.20912313176228;52.2957178410931;78;0
8.20224904771732;52.3160391588804;78;0
8.16957791694538;52.3235798209212;78;0
8.1732881545741;52.353534642075;78;0
8.14865949107314;52.3602832964225;78;0
8.12727634397486;52.3792960463956;78;0
8.09642189119041;52.3654408612701;78;0
8.07568229312109;52.3693166684483;78;0
8.06259155725111;52.3613367819514;78;0
8.04497526742533;52.3619420235441;78;0
7.95324125250248;52.3732309716986;78;0
7.9377488634381;52.3663659370638;78;0
7.92259311094376;52.3670989952196;78;0
7.8925790388415;52.3822597548777;78;0
7.84291500156296;52.3701618477823;78;0
7.81427474988421;52.3724110174151;78;0
7.78444625005212;52.3811509046293;78;0
7.75021462882595;52.3930676657881;78;0
7.71451270360272;52.4024408705078;78;0
7.68580899395972;52.4577054609258;78;0
7.60884444355176;52.4754084048465;78;0
7.60760594272239;52.4961031588654;78;0
7.62048760056948;52.5385789605686;78;0
7.61479474609474;52.5738835313619;78;0
7.62289620507631;52.585012090354;78;0
7.60860507379704;52.6150351031148;78;0
7.61430225025154;52.6258732793701;78;0
7.65864122838866;52.649599313219;78;0
7.6958127097586;52.6648624514991;78;0
7.69046315915549;52.6811084828585;78;0
13.4615225044959;52.6705582218119;79;0;45953.7;77;Berlin-Pankow;11;Berlin;0
13.4804226658736;52.6750526109624;79;0
13.4860745472661;52.6603363746719;79;0
13.5236744289701;52.6418603505656;79;0
13.5024300000953;52.615234179569;79;0
13.5086654456779;52.5966769792273;79;0
13.5015685229121;52.5941685838064;79;0
13.4831589338819;52.557408949161;79;0
13.4624086349471;52.5505112857816;79;0
13.4307794812002;52.5329677516126;79;0
13.4079582286654;52.5351639589501;79;0
13.4063585443372;52.5697499148368;79;0
13.3892355863757;52.5706870205333;79;0
13.3490643990271;52.5912956523025;79;0
13.3630633872762;52.5929678834571;79;0
13.3765460012059;52.6078014943001;79;0
13.3703309321641;52.6277404740377;79;0
13.3953818190879;52.6486045486167;79;0
13.4000504505565;52.6490269073112;79;0
13.4345412160208;52.6394895642134;79;0
13.4615225044959;52.6705582218119;79;0
13.2819388718807;52.6579777637484;80;0;44065.8;78;Berlin-Reinickendorf;11;Berlin;0
13.308580523958;52.6581829715339;80;0
13.3078505435177;52.6446232943051;80;0
13.3127592637749;52.6289239712654;80;0
13.345247200696;52.6252601055652;80;0
13.3703309321641;52.6277404740377;80;0
13.3765460012059;52.6078014943001;80;0
13.3630633872762;52.5929678834571;80;0
13.3490643990271;52.5912956523025;80;0
13.3892355863757;52.5706870205333;80;0
13.326695037112;52.5692459738139;80;0
13.3084169162187;52.5554121873824;80;0
13.262056172841;52.556085859717;80;0
13.2255558588494;52.5660250471653;80;0
13.2189325347707;52.58900413584;80;0
13.2029077736711;52.6074747398349;80;0
13.2230167386681;52.6297320729044;80;0
13.2400067810262;52.6294034689885;80;0
13.2654910717393;52.6289240963551;80;0
13.2836386570797;52.6423356743102;80;0
13.2819388718807;52.6579777637484;80;0
9.53573217627513;52.6615439904317;81;0;208969;44;Hannover-Land I;3;Niedersachsen;0
9.54077195144433;52.6732497332004;81;0
9.59229436064929;52.6772428932656;81;0
9.58649833373851;52.6662382513891;81;0
9.60691256306035;52.6490665864833;81;0
9.66335557095997;52.6349783170838;81;0
9.64288776707815;52.6354411761884;81;0
9.63587033265157;52.6272633960354;81;0
9.66007114988471;52.6032139118272;81;0
9.70574826916724;52.6043545828229;81;0
9.7138007332294;52.6354365521172;81;0
9.7332749874129;52.6375854914101;81;0
9.73633804955414;52.6396786153156;81;0
9.82854309794914;52.6028286526567;81;0
9.83234871875444;52.5972221796947;81;0
9.88522606524874;52.6058546059346;81;0
9.88215499932288;52.5916197672779;81;0
9.90868797860394;52.5986395402057;81;0
9.96802963592246;52.5793836313943;81;0
9.98957455278631;52.5795492959683;81;0
9.9976248591442;52.5767033149719;81;0
9.98830826541586;52.5376664779557;81;0
10.0777564547887;52.5384199229347;81;0
10.0817102203893;52.5271572761901;81;0
10.0555832073647;52.4970970829856;81;0
10.102892028485;52.4490742626279;81;0
10.0853183880643;52.4139928161657;81;0
10.0482610804441;52.4089991051529;81;0
9.98950384694141;52.4294836492049;81;0
9.93432686830366;52.4291513842864;81;0
9.92289298756981;52.429427914661;81;0
9.93304685570315;52.4249369081336;81;0
9.91852061803262;52.4199811357626;81;0
9.8890801001085;52.4180598059381;81;0
9.89003407007403;52.4238214738598;81;0
9.82133001041144;52.4498715339105;81;0
9.77303965680855;52.4552045921516;81;0
9.76490098065296;52.428723707547;81;0
9.66309874430282;52.4349934909805;81;0
9.63710755740608;52.4304792348543;81;0
9.61393735992844;52.4222717626397;81;0
9.60715800277003;52.3985766004546;81;0
9.59707322706825;52.4090891764775;81;0
9.50777506696453;52.4245149884228;81;0
9.49029457977893;52.4020145074823;81;0
9.43962940885179;52.3652257812106;81;0
9.42384747679571;52.3638648665571;81;0
9.41217204702957;52.4060967038289;81;0
9.39725722963244;52.4062612101234;81;0
9.35409350721277;52.3895408529669;81;0
9.35535849419722;52.3842497593231;81;0
9.32558872698443;52.3848149416763;81;0
9.32140805841328;52.3896215854975;81;0
9.32287810502761;52.4078935964668;81;0
9.36908977531534;52.4367610539551;81;0
9.39469534926773;52.4353545597355;81;0
9.34785030570475;52.4456062728883;81;0
9.28832682946996;52.4394674949058;81;0
9.27363184028241;52.4556327496209;81;0
9.27825492580007;52.463170919975;81;0
9.23970047380698;52.4710420869355;81;0
9.24319162346992;52.4769284378892;81;0
9.26799920906911;52.4778103381059;81;0
9.26240299645213;52.5095125300642;81;0
9.23921308073862;52.5304147384578;81;0
9.24975854453075;52.5370600006919;81;0
9.2782950083204;52.5488229529198;81;0
9.34018521594215;52.5579554218646;81;0
9.36529160481774;52.5606578582362;81;0
9.37548744132668;52.5699206988409;81;0
9.34710467812602;52.5808013215519;81;0
9.34418771859627;52.6039621973266;81;0
9.42898583512755;52.6210757949608;81;0
9.46845379089805;52.6425925621619;81;0
